#####################################################################
# Alchemist log file - simulation started at: 2020-02-27T01:57+0000 #
#####################################################################
# seed = 15.0, reactivity = 1, speed = 1
#
# The columns have the following meaning: 
# time classicrc[Mean] classicrc[StandardDeviation] reactiverc[Mean] reactiverc[StandardDeviation] errorclassic[Mean] errorclassic[StandardDeviation] errorreactive[Mean] errorreactive[StandardDeviation] 
202.0000073697651 202.0 0.0 141.4709556527177 60.85264424943811 0.21316270646983596 0.1259172941544357 0.21650195216778834 0.12911594889956493 
203.00000736976503 203.0 0.0 142.21236727045672 61.158369189792836 0.21169154078045696 0.12410735405868445 0.21485365399988945 0.12809748254987136 
204.00000736976497 204.0 0.0 142.91880074953102 61.502354853785 0.21044393097184133 0.12265082597790324 0.21325885792964303 0.12689220694550787 
205.00000736976492 205.0 0.0 143.6014990630851 61.87272094995813 0.20948090308952852 0.12184985193547863 0.21221818828034317 0.12543558353292472 
206.00000736976486 206.0 0.0 144.30106183635172 62.221051944834755 0.20889862304040105 0.12147960901798852 0.21173812883623203 0.12398672217876573 
207.0000073697648 207.0 0.0 145.00312304809415 62.567058946705274 0.2085181461976472 0.12130692690925504 0.21140218567043084 0.12343054446309 
208.00000736976475 208.0 0.0 145.7226733291699 62.89836477881483 0.20836979245900353 0.1213751338368707 0.21117142714259682 0.12367804766392058 
209.0000073697647 209.0 0.0 146.4640849469089 63.20852486455265 0.20826709870318652 0.12151180937963414 0.21123846984562641 0.12372015471435222 
210.00000736976463 210.0 0.0 147.2261086820743 63.492057321453125 0.20820374158935345 0.12177166346362654 0.21125858565768824 0.12406583252296938 
211.00000736976457 211.0 0.0 147.9962523422853 63.766203712831334 0.2081546919593006 0.12210628449599834 0.2109900250108219 0.12446235721648508 
212.00000736976452 212.0 0.0 148.7732667083086 64.03630169586982 0.208112588456756 0.12247398523396867 0.21088202730317424 0.12497090020193681 
213.00000736976446 213.0 0.0 149.54903185509147 64.30672787993899 0.20807996905345935 0.12284810416957466 0.21111088516645585 0.12524772831040326 
214.0000073697644 214.0 0.0 150.31667707682644 64.57979775402889 0.20806032792273865 0.1232568975330681 0.21086389503570244 0.12596237927375348 
215.00000736976435 215.0 0.0 151.05746408494747 64.88020072267875 0.208012563984153 0.123784212326092 0.2106780379866434 0.12648891170427307 
216.0000073697643 216.0 0.0 151.76139912554586 65.21908680778348 0.20798917484558072 0.12432981523211248 0.21046891862289638 0.127117748971471 
217.00000736976423 217.0 0.0 152.44284821986196 65.5808805055448 0.20806751532338968 0.12480397020622841 0.21067913761268206 0.12756479140239652 
218.00000736976418 218.0 0.0 153.139912554654 65.92197404691676 0.20830119380123635 0.12518060097342082 0.2112265759306115 0.12772340405391322 
219.00000736976412 219.0 0.0 153.84009993753924 66.26017405644237 0.20857742702964452 0.12555692013786207 0.2116462791068369 0.1277542575873561 
220.00000736976406 220.0 0.0 154.55715178013807 66.58127092420646 0.2089058029965068 0.1258408259251601 0.21185918060709485 0.128313823107535 
221.000007369764 221.0 0.0 155.29606495939998 66.87612459432563 0.20923260247348027 0.12623502116118146 0.2124602181848986 0.1285357484501292 
222.00000736976395 222.0 0.0 156.06183635227924 67.13942991175686 0.2094396217236513 0.12671302483379634 0.21288349542077326 0.12895342598981327 
223.0000073697639 223.0 0.0 156.8332292317305 67.40742945052936 0.20952839080991834 0.12724048735975532 0.21283305145348638 0.1295944565801141 
224.00000736976384 224.0 0.0 157.6152404747026 67.6720445795945 0.2094664630274657 0.12780190830563865 0.21289416008124104 0.13021389606574518 
225.00000736976378 225.0 0.0 158.3853841349144 67.94187413696272 0.20929644358351074 0.12818963750481074 0.21324300625208142 0.13031083766488596 
226.00000736976372 226.0 0.0 159.1424109931284 68.22051345770875 0.20917506817872714 0.12806528213010324 0.21290958380620115 0.13065987557527572 
227.00000736976367 227.0 0.0 159.87820112429816 68.5262689102652 0.20880626249319617 0.12784656495154512 0.21264060961720618 0.13071083737147532 
228.0000073697636 228.0 0.0 160.58276077451592 68.86676123227645 0.20808302331150663 0.12721425797468153 0.21172946087059166 0.13080869688852637 
229.00000736976355 229.0 0.0 161.27108057464196 69.22817504018201 0.20748731349905564 0.12627462642867507 0.21140129577256725 0.13051277735534586 
230.0000073697635 230.0 0.0 161.97751405371613 69.5708685015945 0.206717451252965 0.12472203983320901 0.2111754971559591 0.1294019142221318 
231.00000736976344 231.0 0.0 162.68644597126854 69.91285019524989 0.20602795248518055 0.12381133075547013 0.21018870542521897 0.12795179166396037 
232.00000736976338 232.0 0.0 163.41723922548408 70.23191619643674 0.20555779264260987 0.12342878063086835 0.2089989679171216 0.12686245133800214 
233.00000736976332 233.0 0.0 164.17051842598318 70.52729280422933 0.20521657927265788 0.12330316405630452 0.20809501929919852 0.12561138849353862 
234.00000736976327 234.0 0.0 164.94753279200387 70.79297101740822 0.20493251359016676 0.12322541062945343 0.2075408855423689 0.1254289153049088 
235.0000073697632 235.0 0.0 165.72642098688388 71.05761822454495 0.2049007842642919 0.12337564286149927 0.20702499581503023 0.1255788465792686 
236.00000736976315 236.0 0.0 166.5159275452854 71.31283126061318 0.204810798393093 0.12352080481161959 0.20668663614574947 0.1258950359828322 
237.0000073697631 237.0 0.0 167.29481574016233 71.57959226872325 0.20471933074873733 0.12377014553039209 0.20665993098720956 0.1260304734644186 
238.00000736976304 238.0 0.0 168.05996252342177 71.85400233980452 0.2045872680249364 0.12397525881775971 0.20621189322769165 0.12638643339222383 
239.00000736976298 239.0 0.0 168.79575265458953 72.15303272869949 0.2044389624241972 0.12413332700895756 0.2059785224671642 0.1264391167025096 
240.00000736976293 240.0 0.0 169.49406620861842 72.48458540281624 0.20431180253788572 0.12423276144247 0.20565558700195724 0.1265469203666587 
241.00000736976287 241.0 0.0 170.1680199875091 72.83174017308414 0.20422253289906744 0.12420309450787637 0.2057130599982652 0.12647617607567047 
242.0000073697628 242.0 0.0 170.8538413491579 73.15772258823614 0.20419809363863686 0.12408723042831978 0.20601029741035382 0.1261149856050191 
243.00000736976276 243.0 0.0 171.53966271080577 73.48259883901879 0.20417385965481288 0.12380684673444216 0.20604395720030036 0.12567282060961008 
244.0000073697627 244.0 0.0 172.24484697064344 73.78792253812412 0.20401305083935228 0.12349178201400339 0.205889413793536 0.12569014182124302 
245.00000736976264 245.0 0.0 172.9750156152389 74.07979228771079 0.20394548949257374 0.123119526719974 0.2061238828812834 0.12528307995528273 
246.00000736976259 246.0 0.0 173.7314178638362 74.34524408831354 0.2039431931030103 0.12256891087492734 0.20637084751190943 0.1252494714624282 
247.00000736976253 247.0 0.0 174.50343535290438 74.60354478468807 0.20406848326922608 0.12183446475106363 0.20614606949637856 0.12519151681768764 
248.00000736976247 248.0 0.0 175.29169269206838 74.85395271590876 0.2042892969552635 0.12094896570774555 0.20625215313269565 0.12460783630893164 
249.00000736976241 249.0 0.0 176.07183010618274 75.11852609184442 0.20461006855037842 0.12006290713651502 0.20673532080384843 0.12343625221355964 
250.00000736976236 250.0 0.0 176.84009993753943 75.39617474374965 0.20468156236411608 0.11888303685806996 0.2066069385429446 0.12253126174661853 
#####################################################################
# End of data export. Simulation finished at: 2020-02-27T03:05+0000 #
#####################################################################
