#####################################################################
# Alchemist log file - simulation started at: 2020-02-29T02:53+0000 #
#####################################################################
# seed = 86.0, reactivity = 0.9, speed = 5
#
# The columns have the following meaning: 
# time classicrc[Mean] classicrc[StandardDeviation] reactiverc[Mean] reactiverc[StandardDeviation] errorclassic[Mean] errorclassic[StandardDeviation] errorreactive[Mean] errorreactive[StandardDeviation] 
58.00000818863653 58.0 0.0 35.89569019362898 11.919615667627884 0.3328541401603684 0.2512166042142258 0.34860124826162 0.2726848987083555 
59.000008188636556 59.0 0.0 36.59337913803871 12.14038430762347 0.33279136759270694 0.2516176054674117 0.34877625110334626 0.2722596489499538 
60.000008188636585 60.0 0.0 37.29169269206754 12.368881808615704 0.33209339657106257 0.2513113137347308 0.34876963638235164 0.2716318951287182 
61.00000818863661 61.0 0.0 37.97189256714533 12.634470090923918 0.3308590300182332 0.2499175004138256 0.3480697501153568 0.2710501403858305 
62.00000818863664 62.0 0.0 38.619612742036054 12.917075524279367 0.3298246710289316 0.24852048916577335 0.3474352695740988 0.27000941303062953 
63.00000818863667 63.0 0.0 39.262336039975 13.2283743063728 0.3293322063472312 0.2473681714849074 0.34670890006033717 0.2678169567675435 
64.0000081886367 64.0 0.0 39.89006870705803 13.518983229436135 0.3285144012996731 0.2463376563210612 0.34493456777370946 0.26560158208855017 
65.00000818863673 65.0 0.0 40.548407245471616 13.80526390635278 0.32763606379210036 0.24501804441018926 0.343524753503531 0.26321840432851906 
66.00000818863676 66.0 0.0 41.19862585883804 14.056378378179613 0.32599597316531664 0.2437354591760027 0.3416598055871822 0.2605206911473699 
67.00000818863678 67.0 0.0 41.87820112429746 14.30339228162413 0.32439945322113556 0.24212096926069715 0.33859531260135445 0.2570791352916829 
68.00000818863681 68.0 0.0 42.57151780137403 14.516070000428485 0.32285937776001683 0.2410586081586547 0.3362414115405738 0.2539079622789046 
69.00000818863684 69.0 0.0 43.27732667083085 14.725336731254888 0.3221604362758997 0.24055929454714325 0.3339287820476252 0.2512198662672626 
70.00000818863687 70.0 0.0 43.98063710181148 14.949004978387327 0.3214725400735938 0.2393210728604767 0.3320722583561168 0.24943653231787152 
71.0000081886369 71.0 0.0 44.694565896314934 15.181683921820392 0.319249771753482 0.23685898965060198 0.33006580671921654 0.247072115581874 
72.00000818863693 72.0 0.0 45.39475327920031 15.408571395645849 0.3174398926400187 0.23366693998892324 0.32821344591330626 0.2456903631785669 
73.00000818863695 73.0 0.0 46.08307307932539 15.67011389717017 0.31608937954087746 0.2301352995019249 0.3281645482361839 0.24447622442394515 
74.00000818863698 74.0 0.0 46.746408494690684 15.952802297888875 0.31426690165153803 0.22768616752185317 0.32781024360722494 0.24248504637480256 
75.00000818863701 75.0 0.0 47.409119300437396 16.262438064029002 0.3133789189668405 0.2267409797783178 0.3271262150974591 0.24137216241982376 
76.00000818863704 76.0 0.0 48.05059337913819 16.540951112622786 0.3120944258222757 0.22663901479374365 0.32747645406076703 0.23939967309361662 
77.00000818863707 77.0 0.0 48.70705808869472 16.8288370484192 0.3114637882799197 0.22549472262830175 0.3259791859521213 0.23829276640255648 
78.0000081886371 78.0 0.0 49.35165521549014 17.090074204667967 0.30929572952721446 0.22295610413951253 0.32505055889009576 0.23807246452639924 
79.00000818863712 79.0 0.0 50.014366021236896 17.33995872222426 0.3080706331503289 0.22051819489668087 0.3251806869541816 0.23753909334657577 
80.00000818863715 80.0 0.0 50.71018113678932 17.559924616286803 0.3071170162187577 0.2186261477522128 0.32625302516429094 0.2370818767563432 
81.00000818863718 81.0 0.0 51.4116177389131 17.793674155266064 0.3066489539444687 0.21720193880230645 0.32628778739949826 0.2362624287330131 
82.00000818863721 82.0 0.0 52.108682073704095 17.997657648274252 0.3074831590495653 0.21598975470560988 0.325849055970372 0.2344661536798422 
83.00000818863724 83.0 0.0 52.826983135540054 18.210523645830232 0.3078060340416212 0.21489483536905254 0.3256956158171841 0.2328360664416513 
84.00000818863727 84.0 0.0 53.518425983759826 18.424842374384795 0.3072197018857073 0.21374505746867226 0.32439924452322966 0.23125246708368977 
85.0000081886373 85.0 0.0 54.21174266083729 18.65186350002959 0.3068033079654105 0.2132021594838545 0.32382473859664407 0.2294807013698671 
86.00000818863732 86.0 0.0 54.86445971267924 18.899100305266877 0.3076687708780685 0.2133325530330914 0.32453398463091676 0.22906741907586858 
87.00000818863735 87.0 0.0 55.5128044971891 19.182022630379212 0.3089987333425152 0.21424326892876636 0.3263047561141158 0.23012575834004795 
88.00000818863738 88.0 0.0 56.1524047470328 19.450623596072102 0.3087675312310325 0.21448503235588773 0.32802359079412896 0.23071095133112676 
89.00000818863741 89.0 0.0 56.78638351030635 19.73168364522722 0.308225281193099 0.21361203693862066 0.32726501737089464 0.2315549748802487 
90.00000818863744 90.0 0.0 57.45096814490976 19.99159825088062 0.3069727688106314 0.2125785244135223 0.327104229229966 0.23221690288750224 
91.00000818863747 91.0 0.0 58.1342910680821 20.2603696816648 0.3050126577291134 0.21080155864367656 0.3258151807896527 0.2318380837305873 
92.0000081886375 92.0 0.0 58.820737039350576 20.494230156471684 0.3042138615971431 0.2103410501689667 0.3237965156280777 0.2307664286423556 
93.00000818863752 93.0 0.0 59.545908806995186 20.712026634643436 0.30243706140714366 0.2092734235363842 0.32054518185707426 0.2291476071450515 
94.00000818863755 94.0 0.0 60.25983760149884 20.91799326473774 0.3009551122285136 0.2071692991392411 0.3175916224779943 0.22696013733400822 
95.00000818863758 95.0 0.0 60.98438475952499 21.145457692182124 0.2987218255091262 0.20431244508929366 0.3148256563479725 0.22327678723761943 
96.00000818863761 96.0 0.0 61.67895065584031 21.361515931651134 0.2964979208776522 0.20123342537745215 0.3122697223231024 0.22012092122819843 
97.00000818863764 97.0 0.0 62.383510306058575 21.593814575476287 0.2952486759110734 0.1995121197982107 0.30995654916962856 0.2163656497784921 
98.00000818863766 98.0 0.0 63.05434103685207 21.854322689255863 0.29374338322375765 0.19709582975799805 0.3088951529694419 0.2125839117728145 
99.0000081886377 99.0 0.0 63.70580886945703 22.14475722345922 0.29247287348961876 0.1965197162704922 0.30820527324853036 0.20946873690675172 
100.00000818863772 100.0 0.0 64.36664584634573 22.426320737140866 0.2913843075561178 0.19523794546242856 0.30893271693446084 0.20887082088620654 
101.00000818863775 101.0 0.0 65.03123048094982 22.716905027918443 0.290700223128567 0.19391872446669445 0.30966665835988594 0.20826347068767012 
102.00000818863778 102.0 0.0 65.69269206745791 22.979322287890636 0.2901049416108616 0.19266760022581525 0.3110851932739011 0.20934325959359032 
103.0000081886378 103.0 0.0 66.38475952529643 23.231027045370936 0.2895051492949192 0.19267967731606728 0.3116232923776515 0.2092452226309929 
104.00000818863784 104.0 0.0 67.08369768894465 23.46021611832544 0.2890968513181831 0.19293196466859489 0.3125363329416729 0.2112418232672407 
105.00000818863786 105.0 0.0 67.81449094316021 23.67799484503134 0.28746327238177277 0.19262815112203813 0.31214839196371497 0.21139662431268952 
106.00000818863789 106.0 0.0 68.52279825109305 23.884715534519046 0.28636417947834575 0.19102916195060776 0.3101298182546674 0.21082107684527515 
107.00000818863792 107.0 0.0 69.22673329169272 24.10885075826844 0.2868149001194665 0.19091206837140287 0.30868990245849104 0.20911104767007516 
108.00000818863795 108.0 0.0 69.91630231105535 24.327258175111744 0.2871959653103285 0.19116020020095945 0.3080145237585743 0.2103875894516326 
109.00000818863798 109.0 0.0 70.59337913803859 24.558428922404254 0.28728084721329755 0.19143756116472233 0.3074654795117596 0.21059663460818495 
110.000008188638 110.0 0.0 71.26733291692722 24.808662568641708 0.28723740132240205 0.191953288857036 0.3060864947896649 0.2102273315826121 
111.00000818863803 111.0 0.0 71.94066208619644 25.104075402439413 0.28685296729009285 0.1915401136144956 0.30376615907684174 0.20921723655952126 
112.00000818863806 112.0 0.0 72.59525296689594 25.389413688614315 0.28630788278929414 0.19106332640257803 0.30377029926099536 0.20891744285495537 
113.00000818863809 113.0 0.0 73.26545908806979 25.665811158615895 0.28557010743647887 0.19247808344924117 0.3024499048090543 0.2092961554325516 
114.00000818863812 114.0 0.0 73.93816364772002 25.921116852398995 0.2845079695664659 0.19299257844853918 0.3009987820789746 0.21008985539862182 
115.00000818863815 115.0 0.0 74.62336039975042 26.17283761747383 0.2833902408637008 0.19453963455014694 0.2993725018519953 0.21006223515494102 
116.00000818863818 116.0 0.0 75.30231105559027 26.391306350874146 0.2813969437530321 0.19531087531081537 0.29731159106523103 0.21016223796009775 
117.0000081886382 117.0 0.0 76.01124297314192 26.602088705899625 0.28027129282506985 0.19492692285394334 0.29623577575672716 0.21030751418361338 
118.00000818863823 118.0 0.0 76.71642723297957 26.79695945862809 0.2796199790803473 0.19508444861592877 0.29411526110025393 0.20994598881976861 
119.00000818863826 119.0 0.0 77.40474703310396 27.01265587556301 0.27812325803897536 0.19352162264007264 0.2925345548835753 0.2092748658709647 
120.00000818863829 120.0 0.0 78.0936914428482 27.22062575377792 0.2770234393350358 0.19215531973166486 0.29114192870555494 0.2078187174694447 
121.00000818863832 121.0 0.0 78.78575890068743 27.445781953960175 0.27759697023242624 0.19182938075446032 0.2893433663611336 0.20629409535809154 
122.00000818863835 122.0 0.0 79.46346033728909 27.686279458760485 0.2794346091696917 0.19139074487931684 0.28902890473991943 0.2054005659058719 
123.00000818863838 123.0 0.0 80.12492192379737 27.954125540955943 0.28140158982907765 0.1926539396066386 0.29062451381638127 0.20629597880435915 
124.0000081886384 124.0 0.0 80.7707682698316 28.22865202187117 0.2833002557284151 0.19500839491272762 0.2920004817809004 0.20699618693377764 
125.00000818863843 125.0 0.0 81.43722673329209 28.510304510898965 0.2844817155894109 0.19677092100075244 0.2923210413100641 0.20835382052191007 
126.00000818863846 126.0 0.0 82.07432854466008 28.768821609765393 0.28497542989780233 0.19867605402758245 0.292083121371527 0.21018436788961092 
127.00000818863849 127.0 0.0 82.73016864459711 29.025176925111836 0.28498815842618674 0.19918846933438447 0.2914675674300629 0.21025135459796046 
128.0000081886385 128.0 0.0 83.39787632729505 29.243520145276662 0.28408583108458535 0.19897159721848373 0.2916895905171743 0.2105667757224373 
129.00000818863853 129.0 0.0 84.08806995627765 29.440093645148245 0.28299295633815624 0.19820730153244442 0.29133143013628493 0.2101265395387316 
130.00000818863856 130.0 0.0 84.79825109306674 29.622055076233682 0.2820241252038449 0.19787499261181218 0.29031157786474293 0.20918070897796626 
131.0000081886386 131.0 0.0 85.51467832604631 29.849245227678573 0.28157895165041236 0.1987467394086749 0.29085171275775007 0.2098111257123761 
132.00000818863862 132.0 0.0 86.21923797626496 30.061396003328838 0.2820618570139809 0.199705301119624 0.29025523894021765 0.20977412934818285 
133.00000818863865 133.0 0.0 86.92941911305472 30.29617368950843 0.28247914510957334 0.20093863090299055 0.2908213105381801 0.21168053344120794 
134.00000818863867 134.0 0.0 87.61274203622686 30.551860623193438 0.28282105501246996 0.20118836109729257 0.2909590201714523 0.2117774650096066 
135.0000081886387 135.0 0.0 88.30668332292258 30.833427664715963 0.28277255540032764 0.20129132929268473 0.2922581167071732 0.21331933579757062 
136.00000818863873 136.0 0.0 88.96627108057426 31.102232422270895 0.2828705990268605 0.20175069321359565 0.2926085535806432 0.2144745009714412 
137.00000818863876 137.0 0.0 89.647720174891 31.368807298997517 0.28155964136264294 0.2012505371559226 0.2930607721871077 0.2141551675235696 
138.0000081886388 138.0 0.0 90.31292941911306 31.632856952473702 0.28087262974362925 0.2014896363958637 0.2916741859942923 0.2148470930237868 
139.00000818863882 139.0 0.0 90.9668956901933 31.894800178394334 0.28067410827574457 0.20145315835321465 0.2903813264000518 0.21465933338698212 
140.00000818863884 140.0 0.0 91.64959400374713 32.122484553620104 0.2805596615139521 0.20133896666961137 0.2906098920696944 0.2159323328087502 
141.00000818863887 141.0 0.0 92.35477826358476 32.354969536632744 0.2803379710311008 0.2017703182683641 0.2912319240433581 0.21759602899763056 
142.0000081886389 142.0 0.0 93.05746408494662 32.55288690446879 0.2799501177848534 0.2021135739943318 0.29097706763579234 0.21846961625982989 
143.00000818863893 143.0 0.0 93.77576514678292 32.759640753598276 0.27929882863003525 0.20280447828635098 0.2908011183560885 0.21980331432422678 
144.00000818863896 144.0 0.0 94.47470331043067 32.96935343508482 0.2784949156038712 0.20265613531745438 0.28960882454542963 0.2204513076105158 
145.000008188639 145.0 0.0 95.17738913179207 33.203064819819005 0.2773902392536707 0.20107649915147097 0.2892441323175102 0.2219652316451064 
146.00000818863901 146.0 0.0 95.85134291068034 33.43769036967087 0.2774536608607805 0.20210668901087933 0.28866845564519855 0.22200829308658615 
147.00000818863904 147.0 0.0 96.52841973766385 33.68982558672128 0.27775054698462004 0.20341253510992288 0.2888527835419134 0.2222878096511731 
148.00000818863907 148.0 0.0 97.1898813241725 33.953168814536596 0.2770303543587665 0.2052058472455638 0.28924601476963496 0.22322256412809494 
149.0000081886391 149.0 0.0 97.8519675203 34.20533507640195 0.2762910724334385 0.20735761783108592 0.2889630759962738 0.22267362171371913 
150.00000818863913 150.0 0.0 98.53091817613962 34.46730987064292 0.27464131462655245 0.20805601652218794 0.28909107138777906 0.22243143904995277 
151.00000818863916 151.0 0.0 99.20549656464743 34.74360904927535 0.27307149873648673 0.2095193258413928 0.28777223835158716 0.22160507753560757 
152.00000818863919 152.0 0.0 99.8782011242971 34.98511513146733 0.27127951287654783 0.2099569309758772 0.28802321469079334 0.22179840559378927 
153.0000081886392 153.0 0.0 100.5633978763267 35.202128976060735 0.26966811932464624 0.21039446439002313 0.2880044226946721 0.2227434396468121 
154.00000818863924 154.0 0.0 101.2579637726427 35.40233450072428 0.2685457118691497 0.2107893005568628 0.28843072678146964 0.2249933104363227 
155.00000818863927 155.0 0.0 101.97314178638315 35.61491826728664 0.26686206486941577 0.21048339490907458 0.28748334435599754 0.22545436941473676 
156.0000081886393 156.0 0.0 102.65708931917607 35.83814955843334 0.2655255779643282 0.2096706277927041 0.2865280749330027 0.22490955515460787 
157.00000818863933 157.0 0.0 103.34853216739565 36.07642511955158 0.2650154011149402 0.2083592173904833 0.28478511484908425 0.2239760203552509 
158.00000818863936 158.0 0.0 104.03747657713996 36.304611891994696 0.2659921827040264 0.20796919066272992 0.2835059553151973 0.22545672671413075 
159.00000818863938 159.0 0.0 104.70768269831328 36.56062769140136 0.26661497023590525 0.20852398217106943 0.2836228943637225 0.22707458460451882 
160.0000081886394 160.0 0.0 105.38163647720145 36.829623098400745 0.26770292222909886 0.2093643242284314 0.2837124041278726 0.22770222300656015 
161.00000818863944 161.0 0.0 106.0637101811365 37.12071104485938 0.2679336887322038 0.2103409394163204 0.2846707091235052 0.2286678213823484 
162.00000818863947 162.0 0.0 106.73454091193024 37.39114350256942 0.2682776047327686 0.21226393799084417 0.2842878639501675 0.22866048370326011 
163.0000081886395 163.0 0.0 107.42223610243546 37.648660072394534 0.2689738118119036 0.21375176180362007 0.28427834826559617 0.2306339960051922 
164.00000818863953 164.0 0.0 108.11805121798855 37.87092130117598 0.2690587401691183 0.2153678714523787 0.2839941872239712 0.23165676945931135 
165.00000818863955 165.0 0.0 108.82948157401673 38.082496376860085 0.26866989373419414 0.21549257375392333 0.2844160790690427 0.2347163066175692 
166.00000818863958 166.0 0.0 109.52404747033071 38.25447134137065 0.2676615512114311 0.21566339251643143 0.28459997905024276 0.23701898375021363 
167.0000081886396 167.0 0.0 110.23672704559598 38.44464592477188 0.2664926048558892 0.2157286220368151 0.28373118115073204 0.2364921990217196 
168.00000818863964 168.0 0.0 110.93254216114862 38.64219451061064 0.2660894663522069 0.21689947778126697 0.2824298564556285 0.23590340519046957 
169.00000818863967 169.0 0.0 111.61336664584552 38.84280559152647 0.26726341945112864 0.2199548669527781 0.2815432960806011 0.23581007405634982 
170.0000081886397 170.0 0.0 112.30043722673248 39.05954180553969 0.26850401158428994 0.22226754776312976 0.2810602510423199 0.2365474253912282 
171.00000818863973 171.0 0.0 112.9762648344792 39.318372757399715 0.2696303024906606 0.22334887075672302 0.2808577161467284 0.23770111762612028 
172.00000818863975 172.0 0.0 113.6314803247962 39.58944440592441 0.26949307939649847 0.22432708864562198 0.2810600412579071 0.2379024664683497 
173.00000818863978 173.0 0.0 114.2885696439723 39.87821053552048 0.2681005381717657 0.2246985253229914 0.2816628663452301 0.23887024903984994 
174.0000081886398 174.0 0.0 114.93941286695785 40.16302032847005 0.267194362599074 0.2265279415164759 0.2814434651121054 0.24025580379179687 
175.00000818863984 175.0 0.0 115.61211742660855 40.4466788262794 0.2671841749210655 0.22975340273465042 0.2818302360684062 0.24320328488102924 
176.00000818863987 176.0 0.0 116.26420986883281 40.683728621107576 0.26760320363929463 0.23207295790105176 0.2826450137021843 0.2455811004604428 
177.0000081886399 177.0 0.0 116.93066833229166 40.91230945712496 0.2678058625630391 0.23242094462595794 0.28333373565243025 0.24682926069476194 
178.00000818863992 178.0 0.0 117.59650218613346 41.098352616104364 0.26775989391703714 0.23226473830574745 0.2827945152792942 0.2469989782106763 
179.00000818863995 179.0 0.0 118.26670830730845 41.26861031365696 0.26808826205619496 0.23138350767457563 0.2816848875857444 0.2473683288198936 
180.00000818863998 180.0 0.0 118.94815740162366 41.463377644195866 0.2683163839587511 0.2321976466405093 0.28271349341163254 0.2506107168207339 
181.00000818864 181.0 0.0 119.63148032479616 41.68246463885971 0.26865604590617287 0.2323803441207979 0.2834579256337632 0.25250927656274647 
182.00000818864004 182.0 0.0 120.30356027482853 41.89517028926497 0.2687424486729454 0.23265552520649008 0.2837900341319878 0.2534060528174736 
183.00000818864007 183.0 0.0 120.97251717676491 42.14357002227404 0.26931821207437745 0.23330686796750622 0.28371106125029105 0.25335741855854943 
184.0000081886401 184.0 0.0 121.62211118051162 42.41241252027696 0.2696322967641418 0.23261551505835287 0.28331419840795297 0.2529189827326733 
185.00000818864012 185.0 0.0 122.27795128045041 42.70486880673126 0.26939343377284547 0.23264022124551356 0.2836483812841621 0.2534815966199316 
186.00000818864015 186.0 0.0 122.93004372267296 42.96837619762465 0.26884523578524505 0.2327781724491034 0.28442524575849587 0.2550740064723649 
187.00000818864018 187.0 0.0 123.5896314803247 43.24766892477118 0.2680414349112624 0.23311831358971424 0.28323109861575274 0.2566575353389556 
188.0000081886402 188.0 0.0 124.23485321674026 43.51430580273621 0.2655561578081752 0.23198203880561014 0.282973839745837 0.25626162441665007 
189.00000818864024 189.0 0.0 124.87757651467828 43.74668562443383 0.2642945904856963 0.2325536141924892 0.28136458564819566 0.2549154588964999 
190.00000818864027 190.0 0.0 125.53404122423576 43.94788387079403 0.26356870941072075 0.23339503722947258 0.2801730703416351 0.2541275259467803 
191.0000081886403 191.0 0.0 126.18425983760122 44.15197223332683 0.26287588643678017 0.23410691296440794 0.27952270964180836 0.254752391904669 
192.00000818864032 192.0 0.0 126.82386008744486 44.323274984373256 0.26152787682262574 0.23301970444487585 0.27846586504089393 0.25466940462989124 
193.00000818864035 193.0 0.0 127.48469706433549 44.519039993286036 0.26120139147140875 0.2324340810451774 0.2785033523887696 0.25550298374071756 
194.00000818864038 194.0 0.0 128.1424109931298 44.732074135160616 0.2607071312630175 0.23169788380549433 0.27794819008720323 0.2548286571616758 
195.0000081886404 195.0 0.0 128.80886945659003 44.96674822892531 0.26091277643718097 0.23167153680931038 0.2781792071530953 0.25622731020276984 
196.00000818864044 196.0 0.0 129.44597126795804 45.20981348470368 0.2620139942019318 0.23305400997260087 0.2773625991386011 0.25560941111515595 
197.00000818864046 197.0 0.0 130.1036851967524 45.4923124567311 0.26336073795133225 0.23382387138924343 0.278345346680677 0.2582240434609923 
198.0000081886405 198.0 0.0 130.7495315427866 45.75433423559902 0.264194055748243 0.23368150621712905 0.2803168186263514 0.2601661602058749 
199.00000818864052 199.0 0.0 131.39975015615198 46.02809033554996 0.2657689079967771 0.23433466072393833 0.2801922618409742 0.2622189042089062 
200.00000818864055 200.0 0.0 132.06121174266087 46.28671516516148 0.2672809635644787 0.23531821025766494 0.2807964719985086 0.26387903104166327 
201.00000818864058 201.0 0.0 132.71767645221638 46.544846584748505 1.496127768249874 2.126993661474652 1.3449682773514389 2.027288267162369 
